1069450,346,971250,4866,1069550,742,971150,4087,1069650,39,971050,11647,1069750,286,970950,1009,1069850,142,970850,616
1069450,426,971250,4866,1069550,742,971150,4087,1069650,39,971050,11647,1069750,286,970950,1009,1069850,142,970850,616
1069450,280,971250,4866,1069550,742,971150,4087,1069650,39,971050,11647,1069750,286,970950,1009,1069850,142,970850,616
1069450,280,971250,4866,1069550,742,971150,4087,1069650,269,971050,11647,1069750,286,970950,1009,1069850,142,970850,616
1069450,280,971250,4866,1069550,742,971150,4087,1069650,269,971050,11647,1069750,286,970950,1009,1069850,346,970850,616
1069450,280,971250,4866,1069550,742,971150,4087,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,616
1069450,177,971250,4866,1069550,742,971150,4087,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,616
1069450,177,971250,4866,1069550,742,971150,4207,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,616
1069450,177,971250,4951,1069550,742,971150,4207,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,616
1069450,93,971250,4951,1069550,742,971150,4207,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,616
1069450,93,971250,5038,1069550,742,971150,4207,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,616
1069450,93,971250,5038,1069550,806,971150,4207,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,616
1069450,93,971250,5038,1069550,806,971150,4207,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,691
1069550,806,971250,5038,1069650,269,971150,4207,1069750,286,971050,11647,1069850,264,970950,1009,1069950,207,970850,691
1069550,806,971250,5038,1069650,269,971150,4443,1069750,286,971050,11647,1069850,264,970950,1009,1069950,207,970850,691
1069550,806,971250,5310,1069650,269,971150,4443,1069750,286,971050,11647,1069850,264,970950,1009,1069950,207,970850,691
1069450,174,971250,5310,1069550,806,971150,4443,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,691
1069450,174,971250,5542,1069550,806,971150,4443,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,691
1069450,61,971250,5542,1069550,806,971150,4443,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,691
1069450,61,971250,5649,1069550,806,971150,4443,1069650,269,971050,11647,1069750,286,970950,1009,1069850,264,970850,691
1069550,806,971250,5649,1069650,269,971150,4443,1069750,286,971050,11647,1069850,264,970950,1009,1069950,287,970850,691
1069550,806,971250,5649,1069650,269,971150,4380,1069750,286,971050,11647,1069850,264,970950,1009,1069950,287,970850,691
1069550,806,971250,5649,1069650,269,971150,4311,1069750,286,971050,11647,1069850,264,970950,1009,1069950,287,970850,691
1069550,806,971250,5649,1069650,269,971150,4311,1069750,286,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,613,971250,5649,1069650,269,971150,4311,1069750,286,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,527,971250,5649,1069650,269,971150,4311,1069750,286,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,527,971250,5649,1069650,269,971150,4311,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,527,971250,5566,1069650,269,971150,4311,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,527,971250,5472,1069650,269,971150,4311,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,527,971250,5546,1069650,269,971150,4311,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,638,971250,5546,1069650,269,971150,4311,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,638,971250,5546,1069650,269,971150,4549,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,431,971250,5546,1069650,269,971150,4549,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,431,971250,5817,1069650,269,971150,4549,1069750,507,971050,11647,1069850,397,970950,1009,1069950,287,970850,691
1069550,431,971250,5817,1069650,269,971150,4549,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,691
1069550,431,971250,5817,1069650,172,971150,4549,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,691
1069550,431,971250,5817,1069650,172,971150,4549,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,857
1069550,431,971250,5681,1069650,172,971150,4549,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,857
1069550,431,971250,5681,1069650,172,971150,4394,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,857
1069550,431,971250,5844,1069650,172,971150,4394,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,857
1069550,183,971250,5844,1069650,172,971150,4394,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,857
1069550,183,971250,5844,1069650,172,971150,4394,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,685
1069550,474,971250,5844,1069650,172,971150,4394,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,685
1069550,474,971250,6067,1069650,172,971150,4394,1069750,507,971050,11697,1069850,397,970950,1009,1069950,287,970850,685
1069550,474,971250,6067,1069650,172,971150,4394,1069750,507,971050,11517,1069850,397,970950,1009,1069950,287,970850,685
1069550,474,971250,6067,1069650,172,971150,4394,1069750,507,971050,11517,1069850,397,970950,1137,1069950,287,970850,685
1069550,474,971250,6067,1069650,172,971150,4394,1069750,507,971050,11695,1069850,397,970950,1137,1069950,287,970850,685
1069550,409,971250,6067,1069650,172,971150,4394,1069750,507,971050,11695,1069850,397,970950,1137,1069950,287,970850,685
1069550,409,971250,6067,1069650,172,971150,4394,1069750,507,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,409,971250,6067,1069650,172,971150,4289,1069750,507,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,409,971250,6067,1069650,172,971150,4289,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,409,971250,6067,1069650,319,971150,4289,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6067,1069650,319,971150,4289,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6067,1069650,319,971150,4413,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6067,1069650,319,971150,4554,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6292,1069650,319,971150,4554,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6292,1069650,174,971150,4554,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6199,1069650,174,971150,4554,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6086,1069650,174,971150,4554,1069750,344,971050,11695,1069850,397,970950,1380,1069950,287,970850,685
1069550,216,971250,6086,1069650,174,971150,4554,1069750,344,971050,11853,1069850,397,970950,1380,1069950,287,970850,685
1069550,424,971250,6086,1069650,174,971150,4554,1069750,344,971050,11853,1069850,397,970950,1380,1069950,287,970850,685
1069550,199,971250,6086,1069650,174,971150,4554,1069750,344,971050,11853,1069850,397,970950,1380,1069950,287,970850,685
1069550,199,971250,6086,1069650,0,971150,4554,1069750,344,971050,11853,1069850,397,970950,1380,1069950,287,970850,685
1069550,199,971250,6086,1069650,0,971150,4468,1069750,344,971050,11853,1069850,397,970950,1380,1069950,287,970850,685
1069550,199,971250,6267,1069650,0,971150,4468,1069750,344,971050,11853,1069850,397,970950,1380,1069950,287,970850,685
1069550,199,971250,6267,1069650,0,971150,4468,1069750,236,971050,11853,1069850,397,970950,1380,1069950,287,970850,685
1069550,199,971250,6267,1069650,0,971150,4468,1069750,236,971050,11853,1069850,397,970950,1380,1069950,287,970850,869
1069550,199,971250,6267,1069650,0,971150,4335,1069750,236,971050,11853,1069850,397,970950,1380,1069950,287,970850,869
1069550,199,971250,6550,1069650,0,971150,4335,1069750,236,971050,11853,1069850,397,970950,1380,1069950,287,970850,869
1069550,199,971250,6428,1069650,0,971150,4335,1069750,236,971050,11853,1069850,397,970950,1380,1069950,287,970850,869
1069550,199,971250,6428,1069650,0,971150,4335,1069750,236,971050,11853,1069850,397,970950,1380,1069950,136,970850,869
1069450,60,971250,6428,1069550,199,971150,4335,1069650,0,971050,11853,1069750,236,970950,1380,1069850,397,970850,869
1069450,60,971250,6428,1069550,199,971150,4335,1069650,0,971050,11728,1069750,236,970950,1380,1069850,397,970850,869
1069450,60,971250,6574,1069550,199,971150,4335,1069650,0,971050,11728,1069750,236,970950,1380,1069850,397,970850,869
1069550,199,971250,6574,1069650,0,971150,4335,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,199,971250,6574,1069650,0,971150,4454,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,199,971250,6433,1069650,0,971150,4454,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,199,971250,6280,1069650,0,971150,4454,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,199,971250,6280,1069650,0,971150,4305,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,199,971250,6178,1069650,0,971150,4305,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,111,971250,6178,1069650,0,971150,4305,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,111,971250,6356,1069650,0,971150,4305,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,111,971250,6356,1069650,0,971150,4305,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069550,111,971250,6243,1069650,0,971150,4305,1069750,236,971050,11728,1069850,397,970950,1380,1069950,272,970850,869
1069650,0,971250,6243,1069750,236,971150,4305,1069850,397,971050,11728,1069950,272,970950,1380,1070050,371,970850,869
1069650,96,971250,6243,1069750,236,971150,4305,1069850,397,971050,11728,1069950,272,970950,1380,1070050,371,970850,869
1069650,96,971250,6243,1069750,236,971150,4305,1069850,397,971050,11728,1069950,272,970950,1380,1070050,496,970850,869
1069650,96,971250,6075,1069750,236,971150,4305,1069850,397,971050,11728,1069950,272,970950,1380,1070050,496,970850,869
1069650,96,971250,5974,1069750,236,971150,4305,1069850,397,971050,11728,1069950,272,970950,1380,1070050,496,970850,869
1069650,96,971250,5974,1069750,236,971150,4305,1069850,397,971050,11913,1069950,272,970950,1380,1070050,496,970850,869
1069650,96,971250,5974,1069750,236,971150,4126,1069850,397,971050,11913,1069950,272,970950,1380,1070050,496,970850,869
1069750,236,971250,5974,1069850,397,971150,4126,1069950,272,971050,11913,1070050,496,970950,1380,1070150,219,970850,869
1069750,236,971250,5895,1069850,397,971150,4126,1069950,272,971050,11913,1070050,496,970950,1380,1070150,219,970850,869
1069750,236,971250,6062,1069850,397,971150,4126,1069950,272,971050,11913,1070050,496,970950,1380,1070150,219,970850,869
1069750,236,971250,5924,1069850,397,971150,4126,1069950,272,971050,11913,1070050,496,970950,1380,1070150,219,970850,869
1069750,236,971250,5924,1069850,397,971150,4126,1069950,272,971050,11913,1070050,496,970950,1380,1070150,98,970850,869
1069750,236,971250,5764,1069850,397,971150,4126,1069950,272,971050,11913,1070050,496,970950,1380,1070150,98,970850,869
1069750,236,971250,5764,1069850,397,971150,4126,1069950,272,971050,11913,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5960,1069850,397,971150,4126,1069950,272,971050,11913,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5960,1069850,397,971150,4126,1069950,272,971050,12122,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5846,1069850,397,971150,4126,1069950,272,971050,12122,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5668,1069850,397,971150,4126,1069950,272,971050,12122,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5481,1069850,397,971150,4126,1069950,272,971050,12122,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5703,1069850,397,971150,4126,1069950,272,971050,12122,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5703,1069850,533,971150,4126,1069950,272,971050,12122,1070050,364,970950,1380,1070150,98,970850,869
1069750,236,971250,5703,1069850,533,971150,4126,1069950,272,971050,12122,1070050,364,970950,1380,1070150,0,970850,869
1069750,236,971250,5703,1069850,533,971150,4126,1069950,272,971050,12309,1070050,364,970950,1380,1070150,0,970850,869
1069750,236,971250,5840,1069850,533,971150,4126,1069950,272,971050,12309,1070050,364,970950,1380,1070150,0,970850,869
1069750,180,971250,5840,1069850,533,971150,4126,1069950,272,971050,12309,1070050,364,970950,1380,1070150,0,970850,869
1069750,180,971250,5840,1069850,340,971150,4126,1069950,272,971050,12309,1070050,364,970950,1380,1070150,0,970850,869
1069750,180,971250,5840,1069850,340,971150,4126,1069950,272,971050,12309,1070050,364,970950,1504,1070150,0,970850,869
1069750,180,971250,5840,1069850,340,971150,4215,1069950,272,971050,12309,1070050,364,970950,1504,1070150,0,970850,869
1069750,180,971250,5840,1069850,340,971150,4215,1069950,272,971050,12309,1070050,229,970950,1504,1070150,0,970850,869
1069750,180,971250,5840,1069850,340,971150,4215,1069950,530,971050,12309,1070050,229,970950,1504,1070150,0,970850,869
1069850,340,971250,5840,1069950,530,971150,4215,1070050,229,971050,12309,1070150,0,970950,1504,1070250,154,970850,869
1069850,340,971250,5706,1069950,530,971150,4215,1070050,229,971050,12309,1070150,0,970950,1504,1070250,154,970850,869
1069850,340,971250,5848,1069950,530,971150,4215,1070050,229,971050,12309,1070150,0,970950,1504,1070250,154,970850,869
1069850,112,971250,5848,1069950,530,971150,4215,1070050,229,971050,12309,1070150,0,970950,1504,1070250,154,970850,869
1069850,112,971250,5666,1069950,530,971150,4215,1070050,229,971050,12309,1070150,0,970950,1504,1070250,154,970850,869
1069850,112,971250,5666,1069950,530,971150,4040,1070050,229,971050,12309,1070150,0,970950,1504,1070250,154,970850,869
1069850,112,971250,5666,1069950,530,971150,4040,1070050,229,971050,12309,1070150,0,970950,1637,1070250,154,970850,869
1069850,112,971250,5808,1069950,530,971150,4040,1070050,229,971050,12309,1070150,0,970950,1637,1070250,154,970850,869
1069850,112,971250,5808,1069950,530,971150,4040,1070050,401,971050,12309,1070150,0,970950,1637,1070250,154,970850,869
1069850,112,971250,6099,1069950,530,971150,4040,1070050,401,971050,12309,1070150,0,970950,1637,1070250,154,970850,869
1069850,112,971250,5995,1069950,530,971150,4040,1070050,401,971050,12309,1070150,0,970950,1637,1070250,154,970850,869
1069850,112,971250,5995,1069950,530,971150,4040,1070050,401,971050,12309,1070150,0,970950,1637,1070250,235,970850,869
1069850,112,971250,5995,1069950,530,971150,4204,1070050,401,971050,12309,1070150,0,970950,1637,1070250,235,970850,869
1069850,112,971250,5995,1069950,530,971150,4204,1070050,401,971050,12309,1070150,0,970950,1637,1070250,235,970850,1052
1069850,30,971250,5995,1069950,530,971150,4204,1070050,401,971050,12309,1070150,0,970950,1637,1070250,235,970850,1052
1069850,30,971250,5995,1069950,433,971150,4204,1070050,401,971050,12309,1070150,0,970950,1637,1070250,235,970850,1052
1069850,30,971250,5995,1069950,433,971150,4204,1070050,401,971050,12309,1070150,0,970950,1637,1070250,235,970850,994
1069850,30,971250,5920,1069950,433,971150,4204,1070050,401,971050,12309,1070150,0,970950,1637,1070250,235,970850,994
1069950,433,971250,5920,1070050,401,971150,4204,1070150,0,971050,12309,1070250,235,970950,1637,1070350,195,970850,994
1069950,433,971250,5920,1070050,401,971150,4204,1070150,0,971050,12309,1070250,235,970950,1754,1070350,195,970850,994
1069950,282,971250,5920,1070050,401,971150,4204,1070150,0,971050,12309,1070250,235,970950,1754,1070350,195,970850,994
1069950,282,971250,5920,1070050,401,971150,4204,1070150,0,971050,12497,1070250,235,970950,1754,1070350,195,970850,994
1069950,282,971250,6204,1070050,401,971150,4204,1070150,0,971050,12497,1070250,235,970950,1754,1070350,195,970850,994
1069950,282,971250,6204,1070050,401,971150,4204,1070150,0,971050,12337,1070250,235,970950,1754,1070350,195,970850,994
1069950,282,971250,6204,1070050,401,971150,4113,1070150,0,971050,12337,1070250,235,970950,1754,1070350,195,970850,994
1069950,282,971250,6110,1070050,401,971150,4113,1070150,0,971050,12337,1070250,235,970950,1754,1070350,195,970850,994
1069950,282,971250,6110,1070050,401,971150,4113,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,994
1069950,282,971250,6110,1070050,401,971150,4225,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,994
1069950,282,971250,6110,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,994
1069950,282,971250,6336,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,994
1069950,282,971250,6628,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,994
1069950,282,971250,6628,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,402,971250,6628,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,290,971250,6628,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,290,971250,6721,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,290,971250,6552,1070050,401,971150,4286,1070150,0,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,290,971250,6552,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,83,971250,6552,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,83,971250,6751,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,83,971250,6666,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,83,971250,6564,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,195,970850,800
1069950,83,971250,6564,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,195,970850,645
1069950,83,971250,6564,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,195,970850,944
1069950,83,971250,6564,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,266,970850,944
1069950,83,971250,6482,1070050,401,971150,4286,1070150,99,971050,12337,1070250,514,970950,1754,1070350,266,970850,944
1069950,83,971250,6482,1070050,401,971150,4286,1070150,99,971050,12139,1070250,514,970950,1754,1070350,266,970850,944
1069950,83,971250,6482,1070050,401,971150,4286,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,83,971250,6300,1070050,401,971150,4286,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,83,971250,6575,1070050,401,971150,4286,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,83,971250,6575,1070050,401,971150,4535,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,83,971250,6575,1070050,401,971150,4419,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,83,971250,6846,1070050,401,971150,4419,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,365,971250,6846,1070050,401,971150,4419,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,618,971250,6846,1070050,401,971150,4419,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,559,971250,6846,1070050,401,971150,4419,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,559,971250,6726,1070050,401,971150,4419,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,559,971250,6527,1070050,401,971150,4419,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,559,971250,6527,1070050,401,971150,4255,1070150,99,971050,12139,1070250,514,970950,1616,1070350,266,970850,944
1069950,559,971250,6527,1070050,401,971150,4255,1070150,99,971050,11995,1070250,514,970950,1616,1070350,266,970850,944
1069950,559,971250,6527,1070050,401,971150,4255,1070150,99,971050,11856,1070250,514,970950,1616,1070350,266,970850,944
1069950,559,971250,6527,1070050,401,971150,4536,1070150,99,971050,11856,1070250,514,970950,1616,1070350,266,970850,944
1069950,343,971250,6527,1070050,401,971150,4536,1070150,99,971050,11856,1070250,514,970950,1616,1070350,266,970850,944
1069950,343,971250,6379,1070050,401,971150,4536,1070150,99,971050,11856,1070250,514,970950,1616,1070350,266,970850,944
1069950,343,971250,6322,1070050,401,971150,4536,1070150,99,971050,11856,1070250,514,970950,1616,1070350,266,970850,944
1069950,163,971250,6322,1070050,401,971150,4536,1070150,99,971050,11856,1070250,514,970950,1616,1070350,266,970850,944
1070050,401,971250,6322,1070150,99,971150,4536,1070250,514,971050,11856,1070350,266,970950,1616,1070450,143,970850,944
1070050,401,971250,6433,1070150,99,971150,4536,1070250,514,971050,11856,1070350,266,970950,1616,1070450,143,970850,944
1070050,307,971250,6433,1070150,99,971150,4536,1070250,514,971050,11856,1070350,266,970950,1616,1070450,143,970850,944
1070050,307,971250,6269,1070150,99,971150,4536,1070250,514,971050,11856,1070350,266,970950,1616,1070450,143,970850,944
1070050,307,971250,6269,1070150,99,971150,4536,1070250,514,971050,11922,1070350,266,970950,1616,1070450,143,970850,944
1070050,149,971250,6269,1070150,99,971150,4536,1070250,514,971050,11922,1070350,266,970950,1616,1070450,143,970850,944
1070050,149,971250,6269,1070150,99,971150,4536,1070250,577,971050,11922,1070350,266,970950,1616,1070450,143,970850,944
1070150,99,971250,6269,1070250,577,971150,4536,1070350,266,971050,11922,1070450,143,970950,1616,1070550,271,970850,944
1070150,99,971250,6269,1070250,577,971150,4536,1070350,266,971050,11922,1070450,143,970950,1560,1070550,271,970850,944
1070150,99,971250,6184,1070250,577,971150,4536,1070350,266,971050,11922,1070450,143,970950,1560,1070550,271,970850,944
1070150,99,971250,6346,1070250,577,971150,4536,1070350,266,971050,11922,1070450,143,970950,1560,1070550,271,970850,944
1070250,577,971250,6346,1070350,266,971150,4536,1070450,143,971050,11922,1070550,271,970950,1560,1070650,162,970850,944
1070250,577,971250,6410,1070350,266,971150,4536,1070450,143,971050,11922,1070550,271,970950,1560,1070650,162,970850,944
1070250,483,971250,6410,1070350,266,971150,4536,1070450,143,971050,11922,1070550,271,970950,1560,1070650,162,970850,944
1070250,483,971250,6332,1070350,266,971150,4536,1070450,143,971050,11922,1070550,271,970950,1560,1070650,162,970850,944
1070250,483,971250,6332,1070350,266,971150,4536,1070450,143,971050,11922,1070550,474,970950,1560,1070650,162,970850,944
1070250,246,971250,6332,1070350,266,971150,4536,1070450,143,971050,11922,1070550,474,970950,1560,1070650,162,970850,944
1070250,246,971250,6332,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1560,1070650,162,970850,944
1070250,246,971250,6235,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1560,1070650,162,970850,944
1070250,447,971250,6235,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1560,1070650,162,970850,944
1070250,343,971250,6235,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1560,1070650,162,970850,944
1070250,490,971250,6235,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1560,1070650,162,970850,944
1070250,490,971250,6235,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,944
1070250,268,971250,6235,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,944
1070250,207,971250,6235,1070350,266,971150,4536,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,944
1070250,207,971250,6235,1070350,266,971150,4774,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,944
1070250,207,971350,181,1070350,266,971250,6235,1070450,143,971150,4774,1070550,474,971050,11791,1070650,162,970950,1736
1070250,207,971250,6235,1070350,266,971150,4774,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,207,971250,6235,1070350,210,971150,4774,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,207,971250,6235,1070350,26,971150,4774,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,207,971250,6235,1070350,26,971150,5033,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,207,971250,6141,1070350,26,971150,5033,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,207,971250,5947,1070350,26,971150,5033,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,207,971250,6148,1070350,26,971150,5033,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,207,971250,6352,1070350,26,971150,5033,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,377,971250,6352,1070350,26,971150,5033,1070450,143,971050,11791,1070550,474,970950,1736,1070650,162,970850,351
1070250,377,971250,6352,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,162,970850,351
1070250,282,971250,6352,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,162,970850,351
1070250,71,971250,6352,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,162,970850,351
1070250,71,971250,6280,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,162,970850,351
1070250,71,971250,6280,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,351
1070250,344,971250,6280,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,351
1070250,344,971250,6052,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,351
1070250,236,971250,6052,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,351
1070250,236,971250,5891,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,351
1070250,40,971250,5891,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,351
1070250,40,971250,5891,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,528
1070250,40,971250,6013,1070350,26,971150,5033,1070450,143,971050,11951,1070550,474,970950,1736,1070650,0,970850,528
1070350,26,971250,6013,1070450,143,971150,5033,1070550,474,971050,11951,1070650,0,970950,1736,1070750,336,970850,528
1070350,26,971250,6169,1070450,143,971150,5033,1070550,474,971050,11951,1070650,0,970950,1736,1070750,336,970850,528
1070450,143,971250,6169,1070550,474,971150,5033,1070650,0,971050,11951,1070750,336,970950,1736,1070850,190,970850,528
1070450,143,971250,6169,1070550,474,971150,5033,1070650,0,971050,12118,1070750,336,970950,1736,1070850,190,970850,528
1070450,143,971250,5947,1070550,474,971150,5033,1070650,0,971050,12118,1070750,336,970950,1736,1070850,190,970850,528
1070450,143,971250,5757,1070550,474,971150,5033,1070650,0,971050,12118,1070750,336,970950,1736,1070850,190,970850,528
1070450,143,971250,5640,1070550,474,971150,5033,1070650,0,971050,12118,1070750,336,970950,1736,1070850,190,970850,528
1070450,143,971350,79,1070550,474,971250,5640,1070650,0,971150,5033,1070750,336,971050,12118,1070850,190,970950,1736
1070450,143,971350,79,1070550,474,971250,5910,1070650,0,971150,5033,1070750,336,971050,12118,1070850,190,970950,1736
1070450,143,971350,243,1070550,474,971250,5910,1070650,0,971150,5033,1070750,336,971050,12118,1070850,190,970950,1736
